"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5819","Баг пагинации на главной странице","chromium","2026-08-28","failed","2026-08-28","","tests.spec.js","",""
"","30007","Баг публикации отзыва на странице продукта","chromium","2026-08-28","broken","2026-08-28","","tests.spec.js","",""
"","30009","Баг выбора количества товара>","chromium","2026-08-28","broken","2026-08-28","","tests.spec.js","",""
"","30018","Баг неполного изображения товара на главной странице","chromium","2026-08-28","broken","2026-08-28","","tests.spec.js","",""
"","30010","Баг выбора валюты","chromium","2026-08-28","broken","2026-08-28","","tests.spec.js","",""
