"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7092","Баг пагинации на главной странице","chromium","Sat Dec 06 00:41:11 UTC 2025","failed","Sat Dec 06 00:41:18 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Sat Dec 06 00:43:53 UTC 2025","broken","Sat Dec 06 00:44:23 UTC 2025","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Sat Dec 06 00:45:25 UTC 2025","broken","Sat Dec 06 00:45:55 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Sat Dec 06 00:46:57 UTC 2025","broken","Sat Dec 06 00:47:27 UTC 2025","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Sat Dec 06 00:42:20 UTC 2025","broken","Sat Dec 06 00:42:50 UTC 2025","","tests.spec.js","",""
