"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6153","Баг пагинации на главной странице","chromium","Sun Apr 26 01:18:01 UTC 2026","failed","Sun Apr 26 01:18:07 UTC 2026","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Sun Apr 26 01:22:14 UTC 2026","broken","Sun Apr 26 01:22:44 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Sun Apr 26 01:23:47 UTC 2026","broken","Sun Apr 26 01:24:17 UTC 2026","","tests.spec.js","",""
"","30007","Баг выбора валюты","chromium","Sun Apr 26 01:20:42 UTC 2026","broken","Sun Apr 26 01:21:12 UTC 2026","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Sun Apr 26 01:19:09 UTC 2026","broken","Sun Apr 26 01:19:39 UTC 2026","","tests.spec.js","",""
