"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30007","Баг выбора количества товара>","chromium","Fri Nov 28 00:46:30 UTC 2025","broken","Fri Nov 28 00:47:00 UTC 2025","","tests.spec.js","",""
"","8858","Баг пагинации на главной странице","chromium","Fri Nov 28 00:40:42 UTC 2025","failed","Fri Nov 28 00:40:50 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Fri Nov 28 00:43:25 UTC 2025","broken","Fri Nov 28 00:43:55 UTC 2025","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Fri Nov 28 00:44:57 UTC 2025","broken","Fri Nov 28 00:45:27 UTC 2025","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Fri Nov 28 00:41:53 UTC 2025","broken","Fri Nov 28 00:42:23 UTC 2025","","tests.spec.js","",""
