"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1371","Баг выбора валюты","chromium","Thu Dec 05 10:17:09 GMT 2024","passed","Thu Dec 05 10:17:10 GMT 2024","","tests.spec.js","",""
"","3888","Баг выбора количества товара>","chromium","Thu Dec 05 10:17:11 GMT 2024","passed","Thu Dec 05 10:17:15 GMT 2024","","tests.spec.js","",""
"","1238","Баг публикации отзыва на странице продукта","chromium","Thu Dec 05 10:17:10 GMT 2024","passed","Thu Dec 05 10:17:11 GMT 2024","","tests.spec.js","",""
"","1878","Баг пагинации на главной странице","chromium","Thu Dec 05 10:17:05 GMT 2024","passed","Thu Dec 05 10:17:07 GMT 2024","","tests.spec.js","",""
"","1259","Баг неполного изображения товара на главной странице","chromium","Thu Dec 05 10:17:07 GMT 2024","passed","Thu Dec 05 10:17:08 GMT 2024","","tests.spec.js","",""
