"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6301","Баг пагинации на главной странице","chromium","Wed Dec 10 00:49:42 UTC 2025","failed","Wed Dec 10 00:49:48 UTC 2025","","tests.spec.js","",""
"","30007","Баг публикации отзыва на странице продукта","chromium","Wed Dec 10 00:53:55 UTC 2025","broken","Wed Dec 10 00:54:25 UTC 2025","","tests.spec.js","",""
"","30010","Баг выбора количества товара>","chromium","Wed Dec 10 00:55:27 UTC 2025","broken","Wed Dec 10 00:55:57 UTC 2025","","tests.spec.js","",""
"","30007","Баг неполного изображения товара на главной странице","chromium","Wed Dec 10 00:50:50 UTC 2025","broken","Wed Dec 10 00:51:20 UTC 2025","","tests.spec.js","",""
"","30011","Баг выбора валюты","chromium","Wed Dec 10 00:52:23 UTC 2025","broken","Wed Dec 10 00:52:53 UTC 2025","","tests.spec.js","",""
