"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6374","Баг пагинации на главной странице","chromium","Fri Oct 24 00:38:42 UTC 2025","failed","Fri Oct 24 00:38:48 UTC 2025","","tests.spec.js","",""
"","30009","Баг выбора количества товара>","chromium","Fri Oct 24 00:44:27 UTC 2025","broken","Fri Oct 24 00:44:57 UTC 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Fri Oct 24 00:42:55 UTC 2025","broken","Fri Oct 24 00:43:25 UTC 2025","","tests.spec.js","",""
"","30014","Баг неполного изображения товара на главной странице","chromium","Fri Oct 24 00:39:50 UTC 2025","broken","Fri Oct 24 00:40:20 UTC 2025","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Fri Oct 24 00:41:23 UTC 2025","broken","Fri Oct 24 00:41:53 UTC 2025","","tests.spec.js","",""
