"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг неполного изображения товара на главной странице","chromium","Sat Mar 14 00:56:45 UTC 2026","broken","Sat Mar 14 00:57:15 UTC 2026","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Sat Mar 14 00:59:50 UTC 2026","broken","Sat Mar 14 01:00:20 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Sat Mar 14 00:58:18 UTC 2026","broken","Sat Mar 14 00:58:48 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора количества товара>","chromium","Sat Mar 14 01:01:23 UTC 2026","broken","Sat Mar 14 01:01:53 UTC 2026","","tests.spec.js","",""
"","6174","Баг пагинации на главной странице","chromium","Sat Mar 14 00:55:37 UTC 2026","failed","Sat Mar 14 00:55:43 UTC 2026","","tests.spec.js","",""
