"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9941","Баг пагинации на главной странице","chromium","Tue Jan 14 00:35:00 GMT 2025","failed","Tue Jan 14 00:35:10 GMT 2025","","tests.spec.js","",""
"","30011","Баг публикации отзыва на странице продукта","chromium","Tue Jan 14 00:37:55 GMT 2025","broken","Tue Jan 14 00:38:25 GMT 2025","","tests.spec.js","",""
"","10461","Баг выбора валюты","chromium","Tue Jan 14 00:36:43 GMT 2025","passed","Tue Jan 14 00:36:53 GMT 2025","","tests.spec.js","",""
"","5769","Баг выбора количества товара>","chromium","Tue Jan 14 00:38:25 GMT 2025","passed","Tue Jan 14 00:38:31 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Tue Jan 14 00:36:12 GMT 2025","broken","Tue Jan 14 00:36:42 GMT 2025","","tests.spec.js","",""
