"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30010","Баг публикации отзыва на странице продукта","chromium","Sun Jul 27 00:54:39 GMT 2025","broken","Sun Jul 27 00:55:09 GMT 2025","","tests.spec.js","",""
"","10168","Баг выбора валюты","chromium","Sun Jul 27 00:53:27 GMT 2025","passed","Sun Jul 27 00:53:38 GMT 2025","","tests.spec.js","",""
"","6496","Баг пагинации на главной странице","chromium","Sun Jul 27 00:51:48 GMT 2025","failed","Sun Jul 27 00:51:55 GMT 2025","","tests.spec.js","",""
"","6886","Баг выбора количества товара>","chromium","Sun Jul 27 00:55:10 GMT 2025","passed","Sun Jul 27 00:55:17 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Sun Jul 27 00:52:57 GMT 2025","broken","Sun Jul 27 00:53:27 GMT 2025","","tests.spec.js","",""
