"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг неполного изображения товара на главной странице","chromium","Mon Jan 26 00:52:25 UTC 2026","broken","Mon Jan 26 00:52:55 UTC 2026","","tests.spec.js","",""
"","30007","Баг публикации отзыва на странице продукта","chromium","Mon Jan 26 00:55:30 UTC 2026","broken","Mon Jan 26 00:56:00 UTC 2026","","tests.spec.js","",""
"","30007","Баг выбора валюты","chromium","Mon Jan 26 00:53:58 UTC 2026","broken","Mon Jan 26 00:54:28 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора количества товара>","chromium","Mon Jan 26 00:57:02 UTC 2026","broken","Mon Jan 26 00:57:32 UTC 2026","","tests.spec.js","",""
"","6187","Баг пагинации на главной странице","chromium","Mon Jan 26 00:51:17 UTC 2026","failed","Mon Jan 26 00:51:23 UTC 2026","","tests.spec.js","",""
