"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Баг неполного изображения товара на главной странице","chromium","Thu Jul 31 00:46:23 GMT 2025","broken","Thu Jul 31 00:46:53 GMT 2025","","tests.spec.js","",""
"","11029","Баг пагинации на главной странице","chromium","Thu Jul 31 00:45:10 GMT 2025","failed","Thu Jul 31 00:45:21 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Thu Jul 31 00:48:07 GMT 2025","broken","Thu Jul 31 00:48:37 GMT 2025","","tests.spec.js","",""
"","7504","Баг выбора количества товара>","chromium","Thu Jul 31 00:48:38 GMT 2025","passed","Thu Jul 31 00:48:45 GMT 2025","","tests.spec.js","",""
"","12104","Баг выбора валюты","chromium","Thu Jul 31 00:46:54 GMT 2025","passed","Thu Jul 31 00:47:06 GMT 2025","","tests.spec.js","",""
