"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5927","Баг пагинации на главной странице","chromium","Mon Jan 05 00:51:06 UTC 2026","failed","Mon Jan 05 00:51:12 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Mon Jan 05 00:56:50 UTC 2026","broken","Mon Jan 05 00:57:20 UTC 2026","","tests.spec.js","",""
"","30007","Баг выбора валюты","chromium","Mon Jan 05 00:53:46 UTC 2026","broken","Mon Jan 05 00:54:16 UTC 2026","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Mon Jan 05 00:55:18 UTC 2026","broken","Mon Jan 05 00:55:48 UTC 2026","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Mon Jan 05 00:52:14 UTC 2026","broken","Mon Jan 05 00:52:44 UTC 2026","","tests.spec.js","",""
