"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6620","Баг пагинации на главной странице","chromium","Fri Aug 15 00:44:11 UTC 2025","failed","Fri Aug 15 00:44:17 UTC 2025","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Fri Aug 15 00:47:02 UTC 2025","broken","Fri Aug 15 00:47:32 UTC 2025","","tests.spec.js","",""
"","10166","Баг выбора валюты","chromium","Fri Aug 15 00:45:50 UTC 2025","passed","Fri Aug 15 00:46:00 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Fri Aug 15 00:48:34 UTC 2025","broken","Fri Aug 15 00:49:04 UTC 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Fri Aug 15 00:45:19 UTC 2025","broken","Fri Aug 15 00:45:49 UTC 2025","","tests.spec.js","",""
