"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10349","Баг выбора валюты","chromium","Tue Aug 26 00:43:15 UTC 2025","passed","Tue Aug 26 00:43:25 UTC 2025","","tests.spec.js","",""
"","6745","Баг пагинации на главной странице","chromium","Tue Aug 26 00:41:35 UTC 2025","failed","Tue Aug 26 00:41:42 UTC 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Tue Aug 26 00:44:27 UTC 2025","broken","Tue Aug 26 00:44:57 UTC 2025","","tests.spec.js","",""
"","30009","Баг выбора количества товара>","chromium","Tue Aug 26 00:45:59 UTC 2025","broken","Tue Aug 26 00:46:29 UTC 2025","","tests.spec.js","",""
"","30011","Баг неполного изображения товара на главной странице","chromium","Tue Aug 26 00:42:44 UTC 2025","broken","Tue Aug 26 00:43:14 UTC 2025","","tests.spec.js","",""
