"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11434","Баг выбора валюты","chromium","Mon Feb 17 00:39:35 GMT 2025","passed","Mon Feb 17 00:39:47 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Mon Feb 17 00:40:48 GMT 2025","broken","Mon Feb 17 00:41:18 GMT 2025","","tests.spec.js","",""
"","11367","Баг выбора количества товара>","chromium","Mon Feb 17 00:41:19 GMT 2025","passed","Mon Feb 17 00:41:30 GMT 2025","","tests.spec.js","",""
"","6924","Баг пагинации на главной странице","chromium","Mon Feb 17 00:37:55 GMT 2025","failed","Mon Feb 17 00:38:02 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Mon Feb 17 00:39:05 GMT 2025","broken","Mon Feb 17 00:39:35 GMT 2025","","tests.spec.js","",""
