"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30010","Баг публикации отзыва на странице продукта","chromium","Thu Apr 10 00:42:19 GMT 2025","broken","Thu Apr 10 00:42:49 GMT 2025","","tests.spec.js","",""
"","10554","Баг выбора валюты","chromium","Thu Apr 10 00:41:06 GMT 2025","passed","Thu Apr 10 00:41:17 GMT 2025","","tests.spec.js","",""
"","6569","Баг пагинации на главной странице","chromium","Thu Apr 10 00:39:27 GMT 2025","failed","Thu Apr 10 00:39:33 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Thu Apr 10 00:40:36 GMT 2025","broken","Thu Apr 10 00:41:06 GMT 2025","","tests.spec.js","",""
"","8567","Баг выбора количества товара>","chromium","Thu Apr 10 00:42:49 GMT 2025","passed","Thu Apr 10 00:42:58 GMT 2025","","tests.spec.js","",""
