"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг публикации отзыва на странице продукта","chromium","Mon Mar 09 01:02:06 UTC 2026","broken","Mon Mar 09 01:02:36 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Mon Mar 09 01:03:38 UTC 2026","broken","Mon Mar 09 01:04:08 UTC 2026","","tests.spec.js","",""
"","6189","Баг пагинации на главной странице","chromium","Mon Mar 09 00:57:52 UTC 2026","failed","Mon Mar 09 00:57:59 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Mon Mar 09 01:00:34 UTC 2026","broken","Mon Mar 09 01:01:04 UTC 2026","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Mon Mar 09 00:59:01 UTC 2026","broken","Mon Mar 09 00:59:31 UTC 2026","","tests.spec.js","",""
