"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6372","Баг пагинации на главной странице","chromium","Fri Jul 11 00:45:05 GMT 2025","failed","Fri Jul 11 00:45:11 GMT 2025","","tests.spec.js","",""
"","10052","Баг выбора валюты","chromium","Fri Jul 11 00:46:44 GMT 2025","passed","Fri Jul 11 00:46:54 GMT 2025","","tests.spec.js","",""
"","7221","Баг выбора количества товара>","chromium","Fri Jul 11 00:48:26 GMT 2025","passed","Fri Jul 11 00:48:34 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Fri Jul 11 00:47:56 GMT 2025","broken","Fri Jul 11 00:48:26 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Fri Jul 11 00:46:13 GMT 2025","broken","Fri Jul 11 00:46:43 GMT 2025","","tests.spec.js","",""
