"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг публикации отзыва на странице продукта","chromium","Tue Apr 28 01:29:30 UTC 2026","broken","Tue Apr 28 01:30:00 UTC 2026","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Tue Apr 28 01:31:03 UTC 2026","broken","Tue Apr 28 01:31:33 UTC 2026","","tests.spec.js","",""
"","30007","Баг неполного изображения товара на главной странице","chromium","Tue Apr 28 01:26:26 UTC 2026","broken","Tue Apr 28 01:26:56 UTC 2026","","tests.spec.js","",""
"","6323","Баг пагинации на главной странице","chromium","Tue Apr 28 01:25:17 UTC 2026","failed","Tue Apr 28 01:25:23 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Tue Apr 28 01:27:58 UTC 2026","broken","Tue Apr 28 01:28:28 UTC 2026","","tests.spec.js","",""
