"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг публикации отзыва на странице продукта","chromium","Wed Jan 22 00:38:28 GMT 2025","broken","Wed Jan 22 00:38:58 GMT 2025","","tests.spec.js","",""
"","6422","Баг пагинации на главной странице","chromium","Wed Jan 22 00:35:37 GMT 2025","failed","Wed Jan 22 00:35:44 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Wed Jan 22 00:36:46 GMT 2025","broken","Wed Jan 22 00:37:16 GMT 2025","","tests.spec.js","",""
"","6353","Баг выбора количества товара>","chromium","Wed Jan 22 00:38:59 GMT 2025","passed","Wed Jan 22 00:39:05 GMT 2025","","tests.spec.js","",""
"","10085","Баг выбора валюты","chromium","Wed Jan 22 00:37:17 GMT 2025","passed","Wed Jan 22 00:37:27 GMT 2025","","tests.spec.js","",""
