"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Баг выбора количества товара>","chromium","Mon Sep 15 00:47:51 UTC 2025","broken","Mon Sep 15 00:48:21 UTC 2025","","tests.spec.js","",""
"","30010","Баг выбора валюты","chromium","Mon Sep 15 00:44:46 UTC 2025","broken","Mon Sep 15 00:45:16 UTC 2025","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Mon Sep 15 00:46:18 UTC 2025","broken","Mon Sep 15 00:46:48 UTC 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Mon Sep 15 00:43:14 UTC 2025","broken","Mon Sep 15 00:43:44 UTC 2025","","tests.spec.js","",""
"","6381","Баг пагинации на главной странице","chromium","Mon Sep 15 00:42:06 UTC 2025","failed","Mon Sep 15 00:42:12 UTC 2025","","tests.spec.js","",""
