"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30007","Баг неполного изображения товара на главной странице","chromium","Mon Nov 24 00:46:22 UTC 2025","broken","Mon Nov 24 00:46:52 UTC 2025","","tests.spec.js","",""
"","6299","Баг пагинации на главной странице","chromium","Mon Nov 24 00:45:13 UTC 2025","failed","Mon Nov 24 00:45:20 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Mon Nov 24 00:50:59 UTC 2025","broken","Mon Nov 24 00:51:29 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Mon Nov 24 00:47:54 UTC 2025","broken","Mon Nov 24 00:48:24 UTC 2025","","tests.spec.js","",""
"","30007","Баг публикации отзыва на странице продукта","chromium","Mon Nov 24 00:49:27 UTC 2025","broken","Mon Nov 24 00:49:57 UTC 2025","","tests.spec.js","",""
