"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг неполного изображения товара на главной странице","chromium","Sat Apr 25 01:10:13 UTC 2026","broken","Sat Apr 25 01:10:43 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Sat Apr 25 01:11:46 UTC 2026","broken","Sat Apr 25 01:12:16 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Sat Apr 25 01:14:50 UTC 2026","broken","Sat Apr 25 01:15:20 UTC 2026","","tests.spec.js","",""
"","5979","Баг пагинации на главной странице","chromium","Sat Apr 25 01:09:05 UTC 2026","failed","Sat Apr 25 01:09:11 UTC 2026","","tests.spec.js","",""
"","30012","Баг публикации отзыва на странице продукта","chromium","Sat Apr 25 01:13:18 UTC 2026","broken","Sat Apr 25 01:13:48 UTC 2026","","tests.spec.js","",""
