"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг публикации отзыва на странице продукта","chromium","Mon Jul 14 00:50:08 GMT 2025","broken","Mon Jul 14 00:50:38 GMT 2025","","tests.spec.js","",""
"","7187","Баг пагинации на главной странице","chromium","Mon Jul 14 00:47:16 GMT 2025","failed","Mon Jul 14 00:47:23 GMT 2025","","tests.spec.js","",""
"","10357","Баг выбора валюты","chromium","Mon Jul 14 00:48:56 GMT 2025","passed","Mon Jul 14 00:49:06 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Mon Jul 14 00:48:25 GMT 2025","broken","Mon Jul 14 00:48:55 GMT 2025","","tests.spec.js","",""
"","11241","Баг выбора количества товара>","chromium","Mon Jul 14 00:50:39 GMT 2025","passed","Mon Jul 14 00:50:50 GMT 2025","","tests.spec.js","",""
