"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10661","Баг выбора валюты","chromium","Wed Mar 05 00:39:37 GMT 2025","passed","Wed Mar 05 00:39:48 GMT 2025","","tests.spec.js","",""
"","8744","Баг пагинации на главной странице","chromium","Wed Mar 05 00:37:55 GMT 2025","failed","Wed Mar 05 00:38:04 GMT 2025","","tests.spec.js","",""
"","30012","Баг неполного изображения товара на главной странице","chromium","Wed Mar 05 00:39:07 GMT 2025","broken","Wed Mar 05 00:39:37 GMT 2025","","tests.spec.js","",""
"","9655","Баг выбора количества товара>","chromium","Wed Mar 05 00:41:20 GMT 2025","passed","Wed Mar 05 00:41:30 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Wed Mar 05 00:40:49 GMT 2025","broken","Wed Mar 05 00:41:19 GMT 2025","","tests.spec.js","",""
