"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг выбора количества товара>","chromium","Mon Feb 09 01:06:14 UTC 2026","broken","Mon Feb 09 01:06:44 UTC 2026","","tests.spec.js","",""
"","5909","Баг пагинации на главной странице","chromium","Mon Feb 09 01:00:28 UTC 2026","failed","Mon Feb 09 01:00:34 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Mon Feb 09 01:03:09 UTC 2026","broken","Mon Feb 09 01:03:39 UTC 2026","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Mon Feb 09 01:01:36 UTC 2026","broken","Mon Feb 09 01:02:06 UTC 2026","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Mon Feb 09 01:04:41 UTC 2026","broken","Mon Feb 09 01:05:11 UTC 2026","","tests.spec.js","",""
