"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг выбора количества товара>","chromium","Thu Apr 30 01:32:56 UTC 2026","broken","Thu Apr 30 01:33:26 UTC 2026","","tests.spec.js","",""
"","6205","Баг пагинации на главной странице","chromium","Thu Apr 30 01:27:11 UTC 2026","failed","Thu Apr 30 01:27:17 UTC 2026","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Thu Apr 30 01:28:19 UTC 2026","broken","Thu Apr 30 01:28:49 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Thu Apr 30 01:29:52 UTC 2026","broken","Thu Apr 30 01:30:22 UTC 2026","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Thu Apr 30 01:31:24 UTC 2026","broken","Thu Apr 30 01:31:54 UTC 2026","","tests.spec.js","",""
