"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30012","Баг неполного изображения товара на главной странице","chromium","Wed Feb 12 00:38:02 GMT 2025","broken","Wed Feb 12 00:38:32 GMT 2025","","tests.spec.js","",""
"","10334","Баг выбора валюты","chromium","Wed Feb 12 00:38:33 GMT 2025","passed","Wed Feb 12 00:38:43 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Wed Feb 12 00:39:45 GMT 2025","broken","Wed Feb 12 00:40:15 GMT 2025","","tests.spec.js","",""
"","8421","Баг выбора количества товара>","chromium","Wed Feb 12 00:40:15 GMT 2025","passed","Wed Feb 12 00:40:24 GMT 2025","","tests.spec.js","",""
"","6706","Баг пагинации на главной странице","chromium","Wed Feb 12 00:36:53 GMT 2025","failed","Wed Feb 12 00:37:00 GMT 2025","","tests.spec.js","",""
