"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6443","Баг пагинации на главной странице","chromium","Sat Apr 19 00:38:33 GMT 2025","failed","Sat Apr 19 00:38:40 GMT 2025","","tests.spec.js","",""
"","9947","Баг выбора валюты","chromium","Sat Apr 19 00:40:12 GMT 2025","passed","Sat Apr 19 00:40:22 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Sat Apr 19 00:41:24 GMT 2025","broken","Sat Apr 19 00:41:54 GMT 2025","","tests.spec.js","",""
"","30012","Баг неполного изображения товара на главной странице","chromium","Sat Apr 19 00:39:42 GMT 2025","broken","Sat Apr 19 00:40:12 GMT 2025","","tests.spec.js","",""
"","6175","Баг выбора количества товара>","chromium","Sat Apr 19 00:41:55 GMT 2025","passed","Sat Apr 19 00:42:01 GMT 2025","","tests.spec.js","",""
