"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг неполного изображения товара на главной странице","chromium","Fri Jan 23 00:47:45 UTC 2026","broken","Fri Jan 23 00:48:15 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Fri Jan 23 00:49:17 UTC 2026","broken","Fri Jan 23 00:49:47 UTC 2026","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Fri Jan 23 00:52:22 UTC 2026","broken","Fri Jan 23 00:52:52 UTC 2026","","tests.spec.js","",""
"","30007","Баг публикации отзыва на странице продукта","chromium","Fri Jan 23 00:50:49 UTC 2026","broken","Fri Jan 23 00:51:20 UTC 2026","","tests.spec.js","",""
"","5902","Баг пагинации на главной странице","chromium","Fri Jan 23 00:46:37 UTC 2026","failed","Fri Jan 23 00:46:42 UTC 2026","","tests.spec.js","",""
