"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6482","Баг пагинации на главной странице","chromium","Sat Oct 04 00:36:03 UTC 2025","failed","Sat Oct 04 00:36:10 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Sat Oct 04 00:38:44 UTC 2025","broken","Sat Oct 04 00:39:14 UTC 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Sat Oct 04 00:40:16 UTC 2025","broken","Sat Oct 04 00:40:46 UTC 2025","","tests.spec.js","",""
"","30010","Баг выбора количества товара>","chromium","Sat Oct 04 00:41:48 UTC 2025","broken","Sat Oct 04 00:42:18 UTC 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Sat Oct 04 00:37:12 UTC 2025","broken","Sat Oct 04 00:37:42 UTC 2025","","tests.spec.js","",""
