"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7760","Баг выбора количества товара>","chromium","Sat Mar 08 00:33:11 GMT 2025","passed","Sat Mar 08 00:33:18 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Sat Mar 08 00:30:58 GMT 2025","broken","Sat Mar 08 00:31:28 GMT 2025","","tests.spec.js","",""
"","6862","Баг пагинации на главной странице","chromium","Sat Mar 08 00:29:49 GMT 2025","failed","Sat Mar 08 00:29:55 GMT 2025","","tests.spec.js","",""
"","10263","Баг выбора валюты","chromium","Sat Mar 08 00:31:28 GMT 2025","passed","Sat Mar 08 00:31:39 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Sat Mar 08 00:32:40 GMT 2025","broken","Sat Mar 08 00:33:10 GMT 2025","","tests.spec.js","",""
