"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Баг публикации отзыва на странице продукта","chromium","Fri Dec 27 00:38:36 GMT 2024","broken","Fri Dec 27 00:39:06 GMT 2024","","tests.spec.js","",""
"","10062","Баг выбора валюты","chromium","Fri Dec 27 00:37:24 GMT 2024","passed","Fri Dec 27 00:37:34 GMT 2024","","tests.spec.js","",""
"","6549","Баг выбора количества товара>","chromium","Fri Dec 27 00:39:07 GMT 2024","passed","Fri Dec 27 00:39:13 GMT 2024","","tests.spec.js","",""
"","6402","Баг пагинации на главной странице","chromium","Fri Dec 27 00:35:45 GMT 2024","failed","Fri Dec 27 00:35:52 GMT 2024","","tests.spec.js","",""
"","30012","Баг неполного изображения товара на главной странице","chromium","Fri Dec 27 00:36:54 GMT 2024","broken","Fri Dec 27 00:37:24 GMT 2024","","tests.spec.js","",""
