"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг выбора валюты","chromium","Wed Feb 25 01:04:51 UTC 2026","broken","Wed Feb 25 01:05:21 UTC 2026","","tests.spec.js","",""
"","30006","Баг выбора количества товара>","chromium","Wed Feb 25 01:07:55 UTC 2026","broken","Wed Feb 25 01:08:25 UTC 2026","","tests.spec.js","",""
"","7187","Баг пагинации на главной странице","chromium","Wed Feb 25 01:02:09 UTC 2026","failed","Wed Feb 25 01:02:16 UTC 2026","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Wed Feb 25 01:03:18 UTC 2026","broken","Wed Feb 25 01:03:48 UTC 2026","","tests.spec.js","",""
"","30007","Баг публикации отзыва на странице продукта","chromium","Wed Feb 25 01:06:23 UTC 2026","broken","Wed Feb 25 01:06:53 UTC 2026","","tests.spec.js","",""
