"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг публикации отзыва на странице продукта","chromium","Wed Aug 20 00:43:43 UTC 2025","broken","Wed Aug 20 00:44:13 UTC 2025","","tests.spec.js","",""
"","6380","Баг пагинации на главной странице","chromium","Wed Aug 20 00:40:52 UTC 2025","failed","Wed Aug 20 00:40:59 UTC 2025","","tests.spec.js","",""
"","30009","Баг выбора количества товара>","chromium","Wed Aug 20 00:45:15 UTC 2025","broken","Wed Aug 20 00:45:45 UTC 2025","","tests.spec.js","",""
"","10107","Баг выбора валюты","chromium","Wed Aug 20 00:42:31 UTC 2025","passed","Wed Aug 20 00:42:41 UTC 2025","","tests.spec.js","",""
"","30012","Баг неполного изображения товара на главной странице","chromium","Wed Aug 20 00:42:01 UTC 2025","broken","Wed Aug 20 00:42:31 UTC 2025","","tests.spec.js","",""
