"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг неполного изображения товара на главной странице","chromium","Mon Dec 30 00:41:17 GMT 2024","broken","Mon Dec 30 00:41:47 GMT 2024","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Mon Dec 30 00:42:59 GMT 2024","broken","Mon Dec 30 00:43:29 GMT 2024","","tests.spec.js","",""
"","6518","Баг пагинации на главной странице","chromium","Mon Dec 30 00:40:08 GMT 2024","failed","Mon Dec 30 00:40:15 GMT 2024","","tests.spec.js","",""
"","10233","Баг выбора валюты","chromium","Mon Dec 30 00:41:47 GMT 2024","passed","Mon Dec 30 00:41:58 GMT 2024","","tests.spec.js","",""
"","7063","Баг выбора количества товара>","chromium","Mon Dec 30 00:43:30 GMT 2024","passed","Mon Dec 30 00:43:37 GMT 2024","","tests.spec.js","",""
