"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг публикации отзыва на странице продукта","chromium","Tue Dec 31 00:38:06 GMT 2024","broken","Tue Dec 31 00:38:36 GMT 2024","","tests.spec.js","",""
"","6512","Баг пагинации на главной странице","chromium","Tue Dec 31 00:35:15 GMT 2024","failed","Tue Dec 31 00:35:21 GMT 2024","","tests.spec.js","",""
"","10240","Баг выбора валюты","chromium","Tue Dec 31 00:36:54 GMT 2024","passed","Tue Dec 31 00:37:04 GMT 2024","","tests.spec.js","",""
"","30011","Баг неполного изображения товара на главной странице","chromium","Tue Dec 31 00:36:23 GMT 2024","broken","Tue Dec 31 00:36:53 GMT 2024","","tests.spec.js","",""
"","7340","Баг выбора количества товара>","chromium","Tue Dec 31 00:38:36 GMT 2024","passed","Tue Dec 31 00:38:44 GMT 2024","","tests.spec.js","",""
