"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Баг неполного изображения товара на главной странице","chromium","Sun Aug 10 00:52:18 GMT 2025","broken","Sun Aug 10 00:52:48 GMT 2025","","tests.spec.js","",""
"","30009","Баг пагинации на главной странице","chromium","Sun Aug 10 00:50:46 GMT 2025","broken","Sun Aug 10 00:51:16 GMT 2025","","tests.spec.js","",""
"","30010","Баг выбора валюты","chromium","Sun Aug 10 00:53:50 GMT 2025","broken","Sun Aug 10 00:54:20 GMT 2025","","tests.spec.js","",""
"","30010","Баг выбора количества товара>","chromium","Sun Aug 10 00:56:54 GMT 2025","broken","Sun Aug 10 00:57:24 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Sun Aug 10 00:55:22 GMT 2025","broken","Sun Aug 10 00:55:52 GMT 2025","","tests.spec.js","",""
