"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг выбора количества товара>","chromium","Sat Apr 04 01:06:07 UTC 2026","broken","Sat Apr 04 01:06:37 UTC 2026","","tests.spec.js","",""
"","6301","Баг пагинации на главной странице","chromium","Sat Apr 04 01:00:21 UTC 2026","failed","Sat Apr 04 01:00:27 UTC 2026","","tests.spec.js","",""
"","30012","Баг неполного изображения товара на главной странице","chromium","Sat Apr 04 01:01:29 UTC 2026","broken","Sat Apr 04 01:01:59 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Sat Apr 04 01:03:02 UTC 2026","broken","Sat Apr 04 01:03:32 UTC 2026","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Sat Apr 04 01:04:34 UTC 2026","broken","Sat Apr 04 01:05:04 UTC 2026","","tests.spec.js","",""
