"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7741","Баг выбора количества товара>","chromium","Wed Apr 16 00:43:21 GMT 2025","passed","Wed Apr 16 00:43:28 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Wed Apr 16 00:41:07 GMT 2025","broken","Wed Apr 16 00:41:37 GMT 2025","","tests.spec.js","",""
"","10711","Баг выбора валюты","chromium","Wed Apr 16 00:41:38 GMT 2025","passed","Wed Apr 16 00:41:48 GMT 2025","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Wed Apr 16 00:42:50 GMT 2025","broken","Wed Apr 16 00:43:20 GMT 2025","","tests.spec.js","",""
"","7036","Баг пагинации на главной странице","chromium","Wed Apr 16 00:39:58 GMT 2025","failed","Wed Apr 16 00:40:05 GMT 2025","","tests.spec.js","",""
