"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг выбора валюты","chromium","Wed Oct 15 00:42:57 UTC 2025","broken","Wed Oct 15 00:43:27 UTC 2025","","tests.spec.js","",""
"","11162","Баг пагинации на главной странице","chromium","Wed Oct 15 00:40:11 UTC 2025","failed","Wed Oct 15 00:40:22 UTC 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Wed Oct 15 00:44:29 UTC 2025","broken","Wed Oct 15 00:44:59 UTC 2025","","tests.spec.js","",""
"","30013","Баг неполного изображения товара на главной странице","chromium","Wed Oct 15 00:41:24 UTC 2025","broken","Wed Oct 15 00:41:54 UTC 2025","","tests.spec.js","",""
"","30010","Баг выбора количества товара>","chromium","Wed Oct 15 00:46:01 UTC 2025","broken","Wed Oct 15 00:46:31 UTC 2025","","tests.spec.js","",""
