"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6355","Баг пагинации на главной странице","chromium","Wed Apr 22 01:11:14 UTC 2026","failed","Wed Apr 22 01:11:20 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Wed Apr 22 01:13:55 UTC 2026","broken","Wed Apr 22 01:14:25 UTC 2026","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Wed Apr 22 01:15:27 UTC 2026","broken","Wed Apr 22 01:15:57 UTC 2026","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Wed Apr 22 01:17:00 UTC 2026","broken","Wed Apr 22 01:17:30 UTC 2026","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Wed Apr 22 01:12:22 UTC 2026","broken","Wed Apr 22 01:12:52 UTC 2026","","tests.spec.js","",""
