"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7183","Баг выбора количества товара>","chromium","Wed Feb 05 00:38:53 GMT 2025","passed","Wed Feb 05 00:39:00 GMT 2025","","tests.spec.js","",""
"","6309","Баг пагинации на главной странице","chromium","Wed Feb 05 00:35:31 GMT 2025","failed","Wed Feb 05 00:35:38 GMT 2025","","tests.spec.js","",""
"","10023","Баг выбора валюты","chromium","Wed Feb 05 00:37:11 GMT 2025","passed","Wed Feb 05 00:37:21 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Wed Feb 05 00:36:40 GMT 2025","broken","Wed Feb 05 00:37:10 GMT 2025","","tests.spec.js","",""
"","30011","Баг публикации отзыва на странице продукта","chromium","Wed Feb 05 00:38:22 GMT 2025","broken","Wed Feb 05 00:38:52 GMT 2025","","tests.spec.js","",""
