"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг выбора количества товара>","chromium","Mon Mar 02 01:02:46 UTC 2026","broken","Mon Mar 02 01:03:16 UTC 2026","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Mon Mar 02 01:01:14 UTC 2026","broken","Mon Mar 02 01:01:44 UTC 2026","","tests.spec.js","",""
"","6220","Баг пагинации на главной странице","chromium","Mon Mar 02 00:57:00 UTC 2026","failed","Mon Mar 02 00:57:06 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Mon Mar 02 00:59:41 UTC 2026","broken","Mon Mar 02 01:00:11 UTC 2026","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Mon Mar 02 00:58:09 UTC 2026","broken","Mon Mar 02 00:58:39 UTC 2026","","tests.spec.js","",""
