"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9941","Баг выбора валюты","chromium","Mon May 12 00:46:13 GMT 2025","passed","Mon May 12 00:46:23 GMT 2025","","tests.spec.js","",""
"","30011","Баг публикации отзыва на странице продукта","chromium","Mon May 12 00:47:24 GMT 2025","broken","Mon May 12 00:47:54 GMT 2025","","tests.spec.js","",""
"","6237","Баг пагинации на главной странице","chromium","Mon May 12 00:44:34 GMT 2025","failed","Mon May 12 00:44:40 GMT 2025","","tests.spec.js","",""
"","30011","Баг неполного изображения товара на главной странице","chromium","Mon May 12 00:45:42 GMT 2025","broken","Mon May 12 00:46:12 GMT 2025","","tests.spec.js","",""
"","6092","Баг выбора количества товара>","chromium","Mon May 12 00:47:55 GMT 2025","passed","Mon May 12 00:48:01 GMT 2025","","tests.spec.js","",""
