"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6502","Баг пагинации на главной странице","chromium","Sat Jun 28 00:40:43 GMT 2025","failed","Sat Jun 28 00:40:50 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Sat Jun 28 00:41:52 GMT 2025","broken","Sat Jun 28 00:42:22 GMT 2025","","tests.spec.js","",""
"","7606","Баг выбора количества товара>","chromium","Sat Jun 28 00:44:05 GMT 2025","passed","Sat Jun 28 00:44:13 GMT 2025","","tests.spec.js","",""
"","30007","Баг публикации отзыва на странице продукта","chromium","Sat Jun 28 00:43:35 GMT 2025","broken","Sat Jun 28 00:44:05 GMT 2025","","tests.spec.js","",""
"","10224","Баг выбора валюты","chromium","Sat Jun 28 00:42:23 GMT 2025","passed","Sat Jun 28 00:42:33 GMT 2025","","tests.spec.js","",""
