"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10220","Баг выбора валюты","chromium","Fri Feb 28 00:39:31 GMT 2025","passed","Fri Feb 28 00:39:42 GMT 2025","","tests.spec.js","",""
"","6403","Баг пагинации на главной странице","chromium","Fri Feb 28 00:37:52 GMT 2025","failed","Fri Feb 28 00:37:58 GMT 2025","","tests.spec.js","",""
"","5929","Баг выбора количества товара>","chromium","Fri Feb 28 00:41:14 GMT 2025","passed","Fri Feb 28 00:41:20 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Fri Feb 28 00:40:43 GMT 2025","broken","Fri Feb 28 00:41:13 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Fri Feb 28 00:39:01 GMT 2025","broken","Fri Feb 28 00:39:31 GMT 2025","","tests.spec.js","",""
