"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6556","Баг выбора количества товара>","chromium","Sun Jan 26 00:39:16 GMT 2025","passed","Sun Jan 26 00:39:22 GMT 2025","","tests.spec.js","",""
"","6612","Баг пагинации на главной странице","chromium","Sun Jan 26 00:35:54 GMT 2025","failed","Sun Jan 26 00:36:01 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Sun Jan 26 00:37:03 GMT 2025","broken","Sun Jan 26 00:37:33 GMT 2025","","tests.spec.js","",""
"","10247","Баг выбора валюты","chromium","Sun Jan 26 00:37:34 GMT 2025","passed","Sun Jan 26 00:37:44 GMT 2025","","tests.spec.js","",""
"","30011","Баг публикации отзыва на странице продукта","chromium","Sun Jan 26 00:38:45 GMT 2025","broken","Sun Jan 26 00:39:15 GMT 2025","","tests.spec.js","",""
