"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг неполного изображения товара на главной странице","chromium","Sat May 03 00:40:26 GMT 2025","broken","Sat May 03 00:40:56 GMT 2025","","tests.spec.js","",""
"","6746","Баг выбора количества товара>","chromium","Sat May 03 00:42:39 GMT 2025","passed","Sat May 03 00:42:45 GMT 2025","","tests.spec.js","",""
"","6546","Баг пагинации на главной странице","chromium","Sat May 03 00:39:17 GMT 2025","failed","Sat May 03 00:39:24 GMT 2025","","tests.spec.js","",""
"","10058","Баг выбора валюты","chromium","Sat May 03 00:40:56 GMT 2025","passed","Sat May 03 00:41:06 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Sat May 03 00:42:08 GMT 2025","broken","Sat May 03 00:42:38 GMT 2025","","tests.spec.js","",""
