"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10199","Баг выбора валюты","chromium","Sat Feb 08 00:36:24 GMT 2025","passed","Sat Feb 08 00:36:34 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Sat Feb 08 00:35:53 GMT 2025","broken","Sat Feb 08 00:36:23 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Sat Feb 08 00:37:36 GMT 2025","broken","Sat Feb 08 00:38:06 GMT 2025","","tests.spec.js","",""
"","9396","Баг выбора количества товара>","chromium","Sat Feb 08 00:38:06 GMT 2025","passed","Sat Feb 08 00:38:16 GMT 2025","","tests.spec.js","",""
"","7155","Баг пагинации на главной странице","chromium","Sat Feb 08 00:34:44 GMT 2025","failed","Sat Feb 08 00:34:51 GMT 2025","","tests.spec.js","",""
