"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10354","Баг выбора валюты","chromium","Fri Apr 04 00:40:04 GMT 2025","passed","Fri Apr 04 00:40:14 GMT 2025","","tests.spec.js","",""
"","6828","Баг пагинации на главной странице","chromium","Fri Apr 04 00:38:24 GMT 2025","failed","Fri Apr 04 00:38:31 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Fri Apr 04 00:41:16 GMT 2025","broken","Fri Apr 04 00:41:46 GMT 2025","","tests.spec.js","",""
"","6939","Баг выбора количества товара>","chromium","Fri Apr 04 00:41:47 GMT 2025","passed","Fri Apr 04 00:41:54 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Fri Apr 04 00:39:33 GMT 2025","broken","Fri Apr 04 00:40:03 GMT 2025","","tests.spec.js","",""
