"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30007","Баг публикации отзыва на странице продукта","chromium","Tue Feb 17 01:02:27 UTC 2026","broken","Tue Feb 17 01:02:57 UTC 2026","","tests.spec.js","",""
"","6196","Баг пагинации на главной странице","chromium","Tue Feb 17 00:58:14 UTC 2026","failed","Tue Feb 17 00:58:20 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Tue Feb 17 01:00:55 UTC 2026","broken","Tue Feb 17 01:01:25 UTC 2026","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Tue Feb 17 00:59:22 UTC 2026","broken","Tue Feb 17 00:59:52 UTC 2026","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Tue Feb 17 01:04:00 UTC 2026","broken","Tue Feb 17 01:04:30 UTC 2026","","tests.spec.js","",""
