"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10267","Баг выбора валюты","chromium","Tue Jun 10 00:43:46 GMT 2025","passed","Tue Jun 10 00:43:56 GMT 2025","","tests.spec.js","",""
"","6738","Баг пагинации на главной странице","chromium","Tue Jun 10 00:42:06 GMT 2025","failed","Tue Jun 10 00:42:13 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Tue Jun 10 00:43:16 GMT 2025","broken","Tue Jun 10 00:43:46 GMT 2025","","tests.spec.js","",""
"","6894","Баг выбора количества товара>","chromium","Tue Jun 10 00:45:29 GMT 2025","passed","Tue Jun 10 00:45:36 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Tue Jun 10 00:44:58 GMT 2025","broken","Tue Jun 10 00:45:28 GMT 2025","","tests.spec.js","",""
