"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг неполного изображения товара на главной странице","chromium","Wed Apr 29 01:29:41 UTC 2026","broken","Wed Apr 29 01:30:11 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Wed Apr 29 01:34:19 UTC 2026","broken","Wed Apr 29 01:34:49 UTC 2026","","tests.spec.js","",""
"","30012","Баг публикации отзыва на странице продукта","chromium","Wed Apr 29 01:32:46 UTC 2026","broken","Wed Apr 29 01:33:16 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Wed Apr 29 01:31:14 UTC 2026","broken","Wed Apr 29 01:31:44 UTC 2026","","tests.spec.js","",""
"","7436","Баг пагинации на главной странице","chromium","Wed Apr 29 01:28:32 UTC 2026","failed","Wed Apr 29 01:28:39 UTC 2026","","tests.spec.js","",""
