"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10541","Баг выбора валюты","chromium","Sun Jun 29 00:50:36 GMT 2025","passed","Sun Jun 29 00:50:46 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Sun Jun 29 00:50:05 GMT 2025","broken","Sun Jun 29 00:50:35 GMT 2025","","tests.spec.js","",""
"","6561","Баг пагинации на главной странице","chromium","Sun Jun 29 00:48:56 GMT 2025","failed","Sun Jun 29 00:49:03 GMT 2025","","tests.spec.js","",""
"","7344","Баг выбора количества товара>","chromium","Sun Jun 29 00:52:19 GMT 2025","passed","Sun Jun 29 00:52:26 GMT 2025","","tests.spec.js","",""
"","30012","Баг публикации отзыва на странице продукта","chromium","Sun Jun 29 00:51:48 GMT 2025","broken","Sun Jun 29 00:52:18 GMT 2025","","tests.spec.js","",""
