"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг публикации отзыва на странице продукта","chromium","Wed Jan 28 00:50:26 UTC 2026","broken","Wed Jan 28 00:50:56 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора количества товара>","chromium","Wed Jan 28 00:51:58 UTC 2026","broken","Wed Jan 28 00:52:28 UTC 2026","","tests.spec.js","",""
"","6194","Баг пагинации на главной странице","chromium","Wed Jan 28 00:46:13 UTC 2026","failed","Wed Jan 28 00:46:19 UTC 2026","","tests.spec.js","",""
"","30007","Баг неполного изображения товара на главной странице","chromium","Wed Jan 28 00:47:21 UTC 2026","broken","Wed Jan 28 00:47:51 UTC 2026","","tests.spec.js","",""
"","30007","Баг выбора валюты","chromium","Wed Jan 28 00:48:54 UTC 2026","broken","Wed Jan 28 00:49:24 UTC 2026","","tests.spec.js","",""
