"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5875","Баг пагинации на главной странице","chromium","Sat Jan 17 00:44:04 UTC 2026","failed","Sat Jan 17 00:44:09 UTC 2026","","tests.spec.js","",""
"","30007","Баг неполного изображения товара на главной странице","chromium","Sat Jan 17 00:45:12 UTC 2026","broken","Sat Jan 17 00:45:42 UTC 2026","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Sat Jan 17 00:49:49 UTC 2026","broken","Sat Jan 17 00:50:19 UTC 2026","","tests.spec.js","",""
"","30007","Баг публикации отзыва на странице продукта","chromium","Sat Jan 17 00:48:17 UTC 2026","broken","Sat Jan 17 00:48:47 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Sat Jan 17 00:46:44 UTC 2026","broken","Sat Jan 17 00:47:14 UTC 2026","","tests.spec.js","",""
