"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30013","Баг публикации отзыва на странице продукта","chromium","Mon May 04 01:27:59 UTC 2026","broken","Mon May 04 01:28:29 UTC 2026","","tests.spec.js","",""
"","30010","Баг выбора валюты","chromium","Mon May 04 01:26:27 UTC 2026","broken","Mon May 04 01:26:57 UTC 2026","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Mon May 04 01:29:31 UTC 2026","broken","Mon May 04 01:30:01 UTC 2026","","tests.spec.js","",""
"","6390","Баг пагинации на главной странице","chromium","Mon May 04 01:23:45 UTC 2026","failed","Mon May 04 01:23:52 UTC 2026","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Mon May 04 01:24:54 UTC 2026","broken","Mon May 04 01:25:24 UTC 2026","","tests.spec.js","",""
