"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6937","Баг выбора количества товара>","chromium","Wed May 21 00:44:44 GMT 2025","passed","Wed May 21 00:44:51 GMT 2025","","tests.spec.js","",""
"","6452","Баг пагинации на главной странице","chromium","Wed May 21 00:41:22 GMT 2025","failed","Wed May 21 00:41:29 GMT 2025","","tests.spec.js","",""
"","10132","Баг выбора валюты","chromium","Wed May 21 00:43:02 GMT 2025","passed","Wed May 21 00:43:12 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Wed May 21 00:42:31 GMT 2025","broken","Wed May 21 00:43:01 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Wed May 21 00:44:13 GMT 2025","broken","Wed May 21 00:44:43 GMT 2025","","tests.spec.js","",""
