"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6789","Баг выбора количества товара>","chromium","Wed Dec 25 00:38:32 GMT 2024","passed","Wed Dec 25 00:38:39 GMT 2024","","tests.spec.js","",""
"","30012","Баг неполного изображения товара на главной странице","chromium","Wed Dec 25 00:36:19 GMT 2024","broken","Wed Dec 25 00:36:49 GMT 2024","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Wed Dec 25 00:38:01 GMT 2024","broken","Wed Dec 25 00:38:31 GMT 2024","","tests.spec.js","",""
"","10089","Баг выбора валюты","chromium","Wed Dec 25 00:36:50 GMT 2024","passed","Wed Dec 25 00:37:00 GMT 2024","","tests.spec.js","",""
"","6459","Баг пагинации на главной странице","chromium","Wed Dec 25 00:35:10 GMT 2024","failed","Wed Dec 25 00:35:17 GMT 2024","","tests.spec.js","",""
