"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10260","Баг выбора валюты","chromium","Tue Jan 07 00:37:38 GMT 2025","passed","Tue Jan 07 00:37:48 GMT 2025","","tests.spec.js","",""
"","6628","Баг пагинации на главной странице","chromium","Tue Jan 07 00:35:59 GMT 2025","failed","Tue Jan 07 00:36:05 GMT 2025","","tests.spec.js","",""
"","7405","Баг выбора количества товара>","chromium","Tue Jan 07 00:39:20 GMT 2025","passed","Tue Jan 07 00:39:28 GMT 2025","","tests.spec.js","",""
"","30011","Баг публикации отзыва на странице продукта","chromium","Tue Jan 07 00:38:50 GMT 2025","broken","Tue Jan 07 00:39:20 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Tue Jan 07 00:37:07 GMT 2025","broken","Tue Jan 07 00:37:37 GMT 2025","","tests.spec.js","",""
