"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30006","Баг неполного изображения товара на главной странице","chromium","Tue Feb 10 01:09:11 UTC 2026","broken","Tue Feb 10 01:09:41 UTC 2026","","tests.spec.js","",""
"","30007","Баг публикации отзыва на странице продукта","chromium","Tue Feb 10 01:12:16 UTC 2026","broken","Tue Feb 10 01:12:46 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Tue Feb 10 01:13:48 UTC 2026","broken","Tue Feb 10 01:14:18 UTC 2026","","tests.spec.js","",""
"","6195","Баг пагинации на главной странице","chromium","Tue Feb 10 01:08:02 UTC 2026","failed","Tue Feb 10 01:08:09 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Tue Feb 10 01:10:44 UTC 2026","broken","Tue Feb 10 01:11:14 UTC 2026","","tests.spec.js","",""
