"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30007","Баг выбора количества товара>","chromium","Thu May 07 01:33:00 UTC 2026","broken","Thu May 07 01:33:30 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Thu May 07 01:29:55 UTC 2026","broken","Thu May 07 01:30:25 UTC 2026","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Thu May 07 01:31:27 UTC 2026","broken","Thu May 07 01:31:57 UTC 2026","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Thu May 07 01:28:22 UTC 2026","broken","Thu May 07 01:28:52 UTC 2026","","tests.spec.js","",""
"","6356","Баг пагинации на главной странице","chromium","Thu May 07 01:27:14 UTC 2026","failed","Thu May 07 01:27:20 UTC 2026","","tests.spec.js","",""
